編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPORMLNJQHLFFBB87CA,1,46.27,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPXOMLRLPHLFFBB98CA,37,90.48,住家用,鋼筋混凝土造,68年7月20日,五層,四層
RPOPMLPLPHLFFBB97CA,18,151.40,住家用,鋼筋混凝土造,87年4月17日,二十五層,二十一層 二十二層
RPOPMLPLPHLFFBB97CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLPLPHLFFBB97CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLPLPHLFFBB97CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLPLPHLFFBB97CA,18,30.50,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLPLPHLFFBB97CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLPLPHLFFBB97CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLPLPHLFFBB97CA,18,.00,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOPMLPLPHLFFBB97CA,18,51.79,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPUPMLNKPHLFFBB28CA,17,82.29,住家用,鋼筋混凝土造,88年3月9日,九層,七層
RPUPMLNKPHLFFBB28CA,17,59.13,共有部份,鋼筋混凝土造,88年3月9日,九層,
RPWPMLNKPHLFFBB48CA,46,61.03,住家用,鋼筋混凝土加強磚造,59年6月28日,二層,一層 二層
RPOPMLSKPHLFFBB18CA,46,76.78,住家用,鋼筋混凝土加強磚造,59年7月1日,二層,一層 二層
RPRRMLMKPHLFFBB08CA,,179.81,見其它登記事項,鋼筋混凝土造,104年11月30日,二十層,十二層
RPRRMLMKPHLFFBB08CA,,65.05,見其它登記事項,鋼筋混凝土造,104年11月30日,二十層,
RPRRMLMKPHLFFBB08CA,,124.03,見其它登記事項,鋼筋混凝土造,104年11月30日,,
RPPOMLMKPHLFFBB57CA,3,162.31,住家用,鋼筋混凝土造,102年9月18日,二十層,十九層
RPPOMLMKPHLFFBB57CA,3,89.49,見其它登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPPOMLMKPHLFFBB57CA,3,15.77,見其它登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPPOMLMKPHLFFBB57CA,3,34.10,見其它登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPSQMLRJPHLFFBB48CA,2,378.94,見其它登記事項,鋼筋混凝土造,103年10月22日,四層,一層 二層 三層 四層 地下一層 見其它登記事項
RPSQMLRJPHLFFBB48CA,2,33.91,見其它登記事項,鋼筋混凝土造,103年10月22日,四層,
RPORMLRJPHLFFBB18CA,1,88.25,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,七層
RPORMLRJPHLFFBB18CA,1,58.50,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPORMLRJPHLFFBB18CA,1,19.66,見其它登記事項,鋼筋混凝土造,104年4月16日,十四層,
RPPOMLLKPHLFFBB47CA,17,119.86,見其它登記事項,鋼筋混凝土造,88年6月16日,二十層,一層 二層
RPPOMLLKPHLFFBB47CA,17,17.51,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPPOMLLKPHLFFBB47CA,17,54.70,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPXQMLQJPHLFFBB88CA,21,90.53,住家用,鋼筋混凝土造,84年3月31日,十三層,三層
RPXQMLQJPHLFFBB88CA,21,29.11,共有部份,鋼筋混凝土造,84年3月31日,十三層,
RPORMLQJPHLFFBB08CA,1,87.39,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,六層
RPORMLQJPHLFFBB08CA,1,17.82,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPORMLQJPHLFFBB08CA,1,46.05,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPUNMLRJPHLFFBB38CA,2,172.30,住家用,鋼筋混凝土造,103年11月14日,二十層,十八層
RPUNMLRJPHLFFBB38CA,2,66.09,見其它登記事項,鋼筋混凝土造,103年11月14日,二十層,
RPUNMLRJPHLFFBB38CA,2,132.90,見其它登記事項,鋼筋混凝土造,103年11月14日,二十層,
RPWPMLTLPHLFFAB09CA,24,104.74,住家用,鋼筋混凝土造,81年4月22日,五層,二層
RPWPMLTLPHLFFAB09CA,24,20.07,停車空間,鋼筋混凝土造,81年4月22日,五層,地下層
RPWPMLTLPHLFFAB09CA,24,5.05,共有部份,鋼筋混凝土造,81年4月22日,五層,
RPQPMLTKPHLFFAB38CA,26,98.69,商業用,見其他登記事項,79年7月20日,二十一層,十五層
RPQPMLTKPHLFFAB38CA,26,40.58,見其他登記事項,見其他登記事項,79年7月20日,二十一層,
RPVOMLMLPHLFFAB18CA,22,153.44,住商用,鋼筋混凝土造,83年7月18日,十二層,一層 二層
RPVOMLMLPHLFFAB18CA,22,26.56,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPWOMLKLPHLFFAB08CA,,125.58,住家用,見其他登記事項,,二層,一層 二層 騎樓
RPPOMLRLPHLFFAB08CA,9,575.54,見其他登記事項,鋼筋混凝土造,96年1月25日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSPMLSLPHLFFAB58CA,17,100.24,住家用,鋼筋混凝土造,88年1月20日,六層,三層
RPSPMLSLPHLFFAB58CA,17,44.75,共有部份,鋼筋混凝土造,88年1月20日,六層,
RPSPMLSLPHLFFAB58CA,17,7.20,見其他登記事項,鋼筋混凝土造,88年1月20日,六層,
RPTQMLTLPHLFFAB88CA,22,82.62,住家用,鋼筋混凝土造,83年9月12日,十六層,十五層
RPTQMLTLPHLFFAB88CA,22,28.85,見其他登記事項,鋼筋混凝土造,83年9月12日,十六層,
RPROMLOKPHLFFAB87CA,36,61.16,見其他登記事項,鋼筋混凝土造,69年12月5日,五層,一層
RPWNMLMKPHLFFAB08CA,22,82.45,見其他登記事項,鋼筋混凝土造,83年8月25日,十二層,三層
RPWNMLMKPHLFFAB08CA,22,37.08,共有部份,鋼筋混凝土造,83年8月25日,十二層,
RPQNMLLKPHLFFAB37CA,48,38.54,住家用,見其他登記事項,57年12月2日,二層,二層
RPRNMLKKPHLFFAB37CA,22,2.94,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,地下一層
RPRNMLKKPHLFFAB37CA,22,5.49,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPRNMLKKPHLFFAB37CA,22,31.10,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPRNMLKKPHLFFAB37CA,22,84.09,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,七層
RPSNMLKKPHLFFAB47CA,25,151.29,住商用,鋼筋混凝土造,80年10月5日,七層,一層 二層 三層 騎樓
RPSNMLKKPHLFFAB47CA,25,24.91,見其他登記事項,鋼筋混凝土造,80年10月5日,七層,
RPSNMLKKPHLFFAB47CA,25,21.33,見其他登記事項,鋼筋混凝土造,80年10月5日,七層,地下層
RPTNMLLKPHLFFAB67CA,33,88.10,住家用,鋼筋混凝土造,72年6月23日,五層,四層
RPWQMLLKPHLFFAB28CA,21,27.57,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,八層
RPWQMLLKPHLFFAB28CA,21,12.87,見其他登記事項,鋼筋混凝土造,84年5月10日,十三層,
RPUNMLMKPHLFFAB87CA,37,122.77,住家用,鋼筋混凝土造,68年5月15日,五層,五層
RPQOMLNKPHLFFAB67CA,28,59.77,住家用,鋼筋混凝土造,77年11月18日,五層,二層
RPQOMLNKPHLFFAB67CA,28,5.17,共有部份,鋼筋混凝土造,77年11月18日,五層,
RPSOMLMKPHLFFAB77CA,21,53.93,見其他登記事項,鋼筋混凝土造,84年2月20日,八層,四層
RPSOMLMKPHLFFAB77CA,21,38.31,見其他登記事項,鋼筋混凝土造,84年2月20日,八層,
RPTOMLMKPHLFFAB87CA,22,72.65,住家用,鋼筋混凝土造,83年7月28日,十六層,十三層
RPTOMLMKPHLFFAB87CA,22,30.10,見其他登記事項,鋼筋混凝土造,83年7月28日,十六層,
RPTPMLNKPHLFFAB08CA,28,180.44,住家用,鋼筋混凝土造,77年5月7日,十四層,一層 二層
RPTPMLNKPHLFFAB08CA,28,65.72,見其他登記事項,鋼筋混凝土造,77年5月7日,十四層,
RPTPMLNKPHLFFAB08CA,28,28.76,見其他登記事項,鋼筋混凝土造,77年5月7日,十四層,地下一層 地下二層
RPPPMLSLPHLFFAB28CA,3,109.82,見其他登記事項,鋼筋混凝土造,102年5月23日,十三層,八層
RPPPMLSLPHLFFAB28CA,3,48.17,見其他登記事項,鋼筋混凝土造,102年5月23日,十三層,
RPPPMLSLPHLFFAB28CA,3,20.57,見其他登記事項,鋼筋混凝土造,102年5月23日,十三層,
RPRPMLSLPHLFFAB48CA,21,67.73,見其他登記事項,鋼筋混凝土造,84年7月24日,八層,三層
RPRPMLSLPHLFFAB48CA,21,26.38,見其他登記事項,鋼筋混凝土造,84年7月24日,八層,
RPUPMLSLPHLFFAB78CA,22,90.58,商業用,鋼筋混凝土造,83年2月7日,十層,八層
RPUPMLSLPHLFFAB78CA,22,21.09,共有部份,鋼筋混凝土造,83年2月7日,十層,
RPUPMLSLPHLFFAB78CA,22,12.86,共有部份,鋼筋混凝土造,83年2月7日,十層,
RPWPMLSLPHLFFAB98CA,10,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPWPMLSLPHLFFAB98CA,10,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWPMLSLPHLFFAB98CA,10,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWPMLSLPHLFFAB98CA,10,52.99,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,十七層
RPWPMLSLPHLFFAB98CA,10,8.83,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWPMLSLPHLFFAB98CA,10,22.15,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPVNMLQLPHLFFAB48CA,16,100.56,見其他登記事項,鋼筋混凝土造,89年9月15日,十四層,八層
RPVNMLQLPHLFFAB48CA,16,19.63,見其他登記事項,鋼筋混凝土造,89年9月15日,十四層,
RPVNMLQLPHLFFAB48CA,16,22.03,見其他登記事項,鋼筋混凝土造,89年9月15日,十四層,
RPXNMLQLPHLFFAB68CA,31,111.50,住家用,鋼筋混凝土造,74年9月13日,七層,二層
RPXNMLQLPHLFFAB68CA,31,29.05,見其他登記事項,鋼筋混凝土造,74年9月13日,七層,
RPSPMLPLPHLFFAB28CA,3,96.44,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,九層
RPSPMLPLPHLFFAB28CA,3,68.06,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPQPMLPLPHLFFAB08CA,2,138.39,見其他登記事項,鋼筋混凝土造,103年9月25日,十五層,九層
RPQPMLPLPHLFFAB08CA,2,108.80,見其他登記事項,鋼筋混凝土造,103年9月25日,十五層,
RPWOMLMLPHLFFAB28CA,20,201.52,見其他登記事項,鋼筋混凝土造,85年6月11日,三層,一層 二層 三層
RPTNMLKLPHLFFAB67CA,21,123.48,見其他登記事項,鋼筋混凝土造,84年3月28日,十二層,一層 二層
RPTNMLKLPHLFFAB67CA,21,14.89,見其他登記事項,鋼筋混凝土造,84年3月28日,十二層,
RPTNMLKLPHLFFAB67CA,21,7.12,見其他登記事項,鋼筋混凝土造,84年3月28日,十二層,
RPTNMLTKPHLFFAB48CA,12,53.48,見其他登記事項,鋼筋混凝土造,93年12月13日,十層,二層
RPTNMLTKPHLFFAB48CA,12,60.53,見其他登記事項,鋼筋混凝土造,93年12月13日,十層,
RPSOMLLKPHLFFBB77CA,20,21.38,住家用,鋼筋混凝土造,85年6月1日,十三層,七層
RPSOMLLKPHLFFBB77CA,20,8.36,共有部份,鋼筋混凝土造,85年6月1日,十三層,
RPUOMLLKPHLFFBB97CA,36,334.15,住商用,鋼筋混凝土造,69年11月13日,四層,一層 二層 三層 四層 騎樓 地下層
RPVNMLMKPHLFFBB08CA,7,303.25,見其它登記事項,鋼筋混凝土造,98年9月18日,四層,一層 二層 三層 四層 地下一層 見其它登記事項
RPVNMLMKPHLFFBB08CA,7,24.76,共有部份,鋼筋混凝土造,98年9月18日,五層,
RPQNMLLKPHLFFBB47CA,,41.79,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,八層
RPQNMLLKPHLFFBB47CA,,23.50,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQNMLLKPHLFFBB47CA,,41.79,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,八層
RPQNMLLKPHLFFBB47CA,,23.50,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQNMLLKPHLFFBB47CA,,8.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQNMLLKPHLFFBB47CA,,8.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSNMLLKPHLFFBB67CA,21,21.53,住家用,鋼筋混凝土造,84年11月24日,二十四層,二十三層
RPSNMLLKPHLFFBB67CA,21,11.77,見其它登記事項,鋼筋混凝土造,84年11月24日,二十四層,
RPRQMLRJPHLFFBB38CA,20,31.32,住家用,鋼筋混凝土造,85年3月22日,七層,七層
RPRQMLRJPHLFFBB38CA,20,6.53,共有部份,鋼筋混凝土造,85年3月22日,七層,
RPRQMLRJPHLFFBB38CA,20,12.27,共有部份,鋼筋混凝土造,85年3月22日,七層,
RPQOMLMKPHLFFBB67CA,10,181.26,見其它登記事項,鋼筋混凝土造,95年1月25日,五層,一層 二層 三層 四層 五層
RPRNMLNKPHLFFBB77CA,,110.09,見其它登記事項,鋼筋混凝土造,104年12月28日,十三層,二層
RPRNMLNKPHLFFBB77CA,,53.76,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRNMLNKPHLFFBB77CA,,20.27,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVNMLOKPHLFFBB28CA,11,288.35,見其它登記事項,見其它登記事項,93年11月30日,四層,一層 二層 三層 四層
RPWNMLOKPHLFFBB38CA,,60.16,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,三層
RPWNMLOKPHLFFBB38CA,,54.57,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPWNMLOKPHLFFBB38CA,,9.60,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPSPMLOKPHLFFBB18CA,38,58.80,住家用,加強磚造,67年7月7日,二層,一層 二層
RPOQMLSKPHLFFBB28CA,,95.53,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,二層
RPOQMLSKPHLFFBB28CA,,73.07,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPRQMLSKPHLFFBB58CA,,106.88,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,四層
RPRQMLSKPHLFFBB58CA,,106.48,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPTQMLSKPHLFFBB78CA,,106.88,見其它登記事項,鋼筋混凝土造,105年5月2日,十三層,九層
RPTQMLSKPHLFFBB78CA,,106.48,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPQPMLPKPHLFFBB08CA,28,176.50,住商用,鋼筋混凝土造,77年10月3日,七層,一層 二層 騎樓 地下層
RPQPMLPKPHLFFBB08CA,28,7.84,共有部份,鋼筋混凝土造,77年10月3日,七層,
RPSPMLPKPHLFFBB28CA,3,92.77,住家用,鋼筋混凝土造,102年2月1日,十五層,三層
RPSPMLPKPHLFFBB28CA,3,51.75,見其它登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPSPMLPKPHLFFBB28CA,3,21.22,見其它登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPPPMLNKPHLFFBB77CA,25,158.39,住家用,鋼筋混凝土造,80年1月19日,三層,一層 二層 三層 屋頂突出物
RPSQMLPLPHLFFBB48CA,,95.53,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,十二層
RPSQMLPLPHLFFBB48CA,,69.82,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPVQMLPLPHLFFBB78CA,,106.96,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,十四層
RPVQMLPLPHLFFBB78CA,,106.48,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPUNMLQLPHLFFBB48CA,34,80.40,住家用,鋼筋混凝土造,71年2月27日,五層,二層
RPOPMLTKPHLFFBB28CA,8,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,七層
RPOPMLTKPHLFFBB28CA,8,4.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLTKPHLFFBB28CA,8,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLMLPHLFFBB28CA,31,92.89,見其它登記事項,鋼筋混凝土造,74年3月23日,十四層,十一層
RPORMLRLPHLFFBB38CA,,119.23,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,九層
RPORMLRLPHLFFBB38CA,,55.00,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPORMLRLPHLFFBB38CA,,27.29,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPPRMLRLPHLFFBB48CA,,128.57,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,十二層
RPPRMLRLPHLFFBB48CA,,66.22,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPPRMLRLPHLFFBB48CA,,27.52,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPSOMLSLPHLFFBB58CA,32,84.98,見其它登記事項,鋼筋混凝土造,72年11月25日,十二層,六層
RPOQMLMLPHLFFBB77CA,,94.22,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,七層
RPOQMLMLPHLFFBB77CA,,62.56,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPOQMLMLPHLFFBB77CA,,17.27,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPQQMLMLPHLFFBB97CA,,33.82,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPRRMLNJQHLFFBB18CA,3,198.52,住家用,鋼筋混凝土造,102年9月18日,二十層,十五層
RPRRMLNJQHLFFBB18CA,3,41.74,見其它登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPRRMLNJQHLFFBB18CA,3,19.28,見其它登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPRRMLNJQHLFFBB18CA,3,94.98,見其它登記事項,鋼筋混凝土造,102年9月18日,二十層,
RPPQMLRJPHLFFCB28CA,3,69.49,住家用,鋼筋混凝土造,102年10月17日,十四層,十三層
RPPQMLRJPHLFFCB28CA,3,44.48,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPOPMLLKPHLFFCB57CA,46,162.12,見其他登記事項,見其他登記事項,59年6月30日,三層,一層 二層 三層 騎樓
RPPQMLNKPHLFFCB97CA,26,105.13,住家用,鋼筋混凝土造,79年9月5日,九層,四層
RPPQMLNKPHLFFCB97CA,26,29.51,共有部分,鋼筋混凝土造,79年9月5日,九層,
RPWOMLNKPHLFFCB48CA,2,171.46,住家用,鋼筋混凝土造,103年10月20日,二十五層,十九層
RPWOMLNKPHLFFCB48CA,2,54.91,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPWOMLNKPHLFFCB48CA,2,91.44,見其他登記事項,鋼筋混凝土造,103年10月20日,二十五層,
RPXOMLNKPHLFFCB58CA,7,180.62,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,一層 二層 夾層
RPXOMLNKPHLFFCB58CA,7,72.45,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPRQMLNKPHLFFCB18CA,8,28.82,住家用,鋼筋混凝土造,97年12月12日,九層,六層
RPRQMLNKPHLFFCB18CA,8,12.24,見其他登記事項,鋼筋混凝土造,97年12月12日,九層,
RPRQMLNKPHLFFCB18CA,8,7.94,見其他登記事項,鋼筋混凝土造,97年12月12日,九層,
RPUQMLNKPHLFFCB48CA,1,340.25,見其他登記事項,鋼筋混凝土造,104年11月4日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPPQMLLKPHLFFCB77CA,3,160.69,住家用,鋼筋混凝土造,102年8月8日,二十六層,四層
RPPQMLLKPHLFFCB77CA,3,75.71,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPUNMLMKPHLFFCB08CA,8,194.63,見其他登記事項,鋼筋混凝土造,97年9月26日,十四層,三層
RPUNMLMKPHLFFCB08CA,8,123.78,見其他登記事項,鋼筋混凝土造,97年9月26日,十四層,
RPOOMLMKPHLFFCB57CA,32,112.07,住家用,加強磚造,73年10月4日,二層,一層 二層 夾層
RPRQMLMKPHLFFCB08CA,32,104.04,住家用,鋼筋混凝土造,72年11月11日,二層,一層 二層 夾層
RPVOMLMKPHLFFCB28CA,5,303.19,住家用,鋼筋混凝土造,100年1月21日,三十五層,四層
RPVOMLMKPHLFFCB28CA,5,87.69,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPVOMLMKPHLFFCB28CA,5,99.52,見其他登記事項,鋼筋混凝土造,100年1月21日,三十五層,
RPXPMLOKPHLFFCB78CA,18,68.06,住家用,鋼筋混凝土造,87年1月5日,八層,三層
RPXPMLOKPHLFFCB78CA,18,43.63,共有部分,鋼筋混凝土造,87年1月5日,八層,
RPRNMLRKPHLFFCB28CA,6,118.92,住家用,鋼筋混凝土造,99年6月17日,十二層,七層
RPRNMLRKPHLFFCB28CA,6,103.74,見其他登記事項,鋼筋混凝土造,99年6月17日,十二層,
RPRNMLRKPHLFFCB28CA,6,17.30,見其他登記事項,鋼筋混凝土造,99年6月17日,十二層,
RPTOMLQLPHLFFCB58CA,24,151.94,商業用,鋼筋混凝土造,81年1月28日,七層,一層 騎樓
RPTOMLQLPHLFFCB58CA,24,16.80,共有部分,鋼筋混凝土造,81年1月28日,七層,
RPPNMLPLPHLFFCB97CA,10,31.82,住家用,鋼筋混凝土造,95年11月24日,十四層,九層
RPPNMLPLPHLFFCB97CA,10,14.32,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPQNMLMJQHLFFCB67CA,22,112.63,住家用,鋼筋混凝土造,83年6月22日,十三層,八層
RPQNMLMJQHLFFCB67CA,22,47.66,共有部分,鋼筋混凝土造,83年6月22日,十三層,
RPSNMLLJQHLFFCB77CA,21,62.86,住家用,鋼筋混凝土造,84年1月21日,十九層,十四層
RPSNMLLJQHLFFCB77CA,21,11.16,共有部分,鋼筋混凝土造,84年1月21日,十九層,
RPSNMLLJQHLFFCB77CA,21,11.39,共有部分,鋼筋混凝土造,84年1月21日,十九層,
RPSNMLLJQHLFFCB77CA,21,15.59,商業用,鋼筋混凝土造,84年1月21日,十九層,地下二層 地下三層
RPSNMLLJQHLFFCB77CA,21,3.29,共有部分,鋼筋混凝土造,84年1月21日,十九層,
RPSNMLSLPHLFFCB58CA,12,154.65,見其他登記事項,見其他登記事項,93年5月7日,三層,一層 二層 三層 見其他登記事項
RPOOMLTLPHLFFCB38CA,21,106.86,住家用,鋼筋混凝土造,83年11月14日,七層,一層
RPOOMLTLPHLFFCB38CA,21,45.82,共有部分,鋼筋混凝土造,83年11月14日,七層,
